GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,,SeriesFirstDown,,NextScore,Description,TeamWin,,,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2017121002,2017-12-10,3,14,16,CHI,CIN,1,10,41,,0,,0,"(14:16) 24-JO.HOWARD RIGHT TACKLE TO CHI 44 FOR 3 YARDS (57-V.REY).",0,,,2017,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",41,OWN,0,,0,,0
2017121002,2017-12-10,3,13,47,CHI,CIN,2,7,44,,0,,0,"(13:47) PENALTY ON CHI, OFFENSIVE 12 ON-FIELD, 5 YARDS, ENFORCED AT CHI 44 - NO PLAY.",0,,,2017,0,"UNDER CENTER","NO PLAY",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,44,OWN,1,CHI,1,"OFFENSIVE 12 ON-FIELD",5
2017121002,2017-12-10,3,13,29,CHI,CIN,2,12,39,,0,,0,"(13:29) (SHOTGUN) 10-M.TRUBISKY SACKED AT CHI 29 FOR -10 YARDS (90-M.JOHNSON).",0,,,2017,-10,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,39,OWN,0,,0,,0
2017121002,2017-12-10,3,12,43,CHI,CIN,3,22,29,,0,,0,"(12:43) (SHOTGUN) 10-M.TRUBISKY PASS SHORT RIGHT TO 13-K.WRIGHT TO CHI 39 FOR 10 YARDS (96-C.DUNLAP).",0,,,2017,10,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,29,OWN,0,,0,,0
2017121002,2017-12-10,3,11,58,CHI,CIN,4,12,39,,0,,0,"(11:58) 16-P.O'DONNELL PUNTS 46 YARDS TO CIN 15, CENTER-49-A.DEPAOLA, DOWNED BY CHI-44-N.KWIATKOSKI.",0,,,2017,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,39,OWN,0,,0,,0
2017121002,2017-12-10,3,11,48,CIN,CHI,1,10,15,,0,,0,"(11:48) 25-G.BERNARD RIGHT GUARD TO CIN 16 FOR 1 YARD (59-D.TREVATHAN; 93-S.ACHO).",0,,,2017,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",15,OWN,0,,0,,0
2017121002,2017-12-10,3,11,8,CIN,CHI,2,9,16,,0,,0,"(11:08) (SHOTGUN) 14-A.DALTON PASS SHORT RIGHT TO 18-A.GREEN TO CIN 20 FOR 4 YARDS (23-K.FULLER).",0,,,2017,4,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,16,OWN,0,,0,,0
2017121002,2017-12-10,3,10,30,CIN,CHI,3,5,20,,0,,0,"(10:30) (SHOTGUN) 14-A.DALTON PASS INCOMPLETE SHORT RIGHT TO 81-T.KROFT (59-D.TREVATHAN).",0,,,2017,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2017121002,2017-12-10,3,10,22,CIN,CHI,4,5,20,,0,,0,"(10:22) 10-K.HUBER PUNTS 57 YARDS TO CHI 23, CENTER-46-C.HARRIS. 29-T.COHEN PUSHED OB AT CHI 24 FOR 1 YARD (87-C.UZOMAH).",0,,,2017,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2017121002,2017-12-10,3,10,9,CHI,CIN,1,10,24,,1,,0,"(10:09) (SHOTGUN) 10-M.TRUBISKY PASS SHORT MIDDLE TO 13-K.WRIGHT TO CHI 35 FOR 11 YARDS (57-V.REY).",0,,,2017,11,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,24,OWN,0,,0,,0
2017121002,2017-12-10,3,9,35,CHI,CIN,1,10,35,,0,,0,"(9:35) 24-JO.HOWARD RIGHT GUARD TO CHI 35 FOR NO GAIN (50-J.EVANS).",0,,,2017,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",35,OWN,0,,0,,0
2017121002,2017-12-10,3,8,57,CHI,CIN,2,10,35,,1,,0,"(8:57) (SHOTGUN) 10-M.TRUBISKY PASS SHORT MIDDLE TO 13-K.WRIGHT TO CIN 47 FOR 18 YARDS (50-J.EVANS).",0,,,2017,18,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2017121002,2017-12-10,3,4,54,CHI,CIN,0,0,35,,1,,0,"1-M.NUGENT KICKS 59 YARDS FROM CHI 35 TO CIN 6. 12-A.ERICKSON TO CIN 33 FOR 27 YARDS (27-S.MCMANIS; 30-B.CUNNINGHAM).",0,,,2017,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2017121002,2017-12-10,3,4,47,CIN,CHI,1,10,33,,0,,0,"(4:47) 14-A.DALTON PASS SHORT LEFT TO 25-G.BERNARD TO CIN 35 FOR 2 YARDS (20-P.AMUKAMARA).",0,,,2017,2,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,33,OWN,0,,0,,0
2017121002,2017-12-10,3,4,5,CIN,CHI,2,8,35,,0,,0,"(4:05) 25-G.BERNARD RIGHT END TO CIN 36 FOR 1 YARD (44-N.KWIATKOSKI).",0,,,2017,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",35,OWN,0,,0,,0
2017121002,2017-12-10,3,3,22,CIN,CHI,3,7,36,,0,,0,"(3:22) (SHOTGUN) 14-A.DALTON PASS SHORT MIDDLE INTENDED FOR 18-A.GREEN INTERCEPTED BY 39-E.JACKSON AT CIN 49. 39-E.JACKSON TO CIN 43 FOR 6 YARDS (83-T.BOYD).",0,,,2017,6,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,1,0,0,0,0,,36,OWN,0,,0,,0
2017121002,2017-12-10,3,0,0,,CHI,0,0,0,,1,,0,"END QUARTER 3",0,,,2017,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2017121002,2017-12-10,4,14,52,CHI,CIN,0,0,40,,1,,0,"1-M.NUGENT KICKS 60 YARDS FROM CHI 40 TO END ZONE, TOUCHBACK.",0,,,2017,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,40,OWN,0,,0,,0
2017121002,2017-12-10,4,14,52,CIN,CHI,1,10,25,,0,,0,"(14:52) 14-A.DALTON PASS DEEP MIDDLE TO 18-A.GREEN TO CIN 43 FOR 18 YARDS (44-N.KWIATKOSKI). PENALTY ON CHI-44-N.KWIATKOSKI, UNNECESSARY ROUGHNESS, 15 YARDS, ENFORCED AT CIN 43.",0,,,2017,18,"UNDER CENTER",PASS,0,1,0,0,"DEEP MIDDLE",0,0,0,,0,0,0,1,0,0,,25,OWN,1,CHI,0,"UNNECESSARY ROUGHNESS",15
2017121002,2017-12-10,4,13,31,CHI,CIN,1,10,20,,1,,0,"(13:31) 10-M.TRUBISKY PASS SHORT MIDDLE TO 13-K.WRIGHT TO CHI 35 FOR 15 YARDS (26-J.SHAW).",0,,,2017,15,"UNDER CENTER",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2017121002,2017-12-10,4,12,55,CHI,CIN,1,10,35,,0,,0,"(12:55) (SHOTGUN) 24-JO.HOWARD RIGHT GUARD TO CHI 34 FOR -1 YARDS (99-A.BILLINGS; 26-J.SHAW).",0,,,2017,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",35,OWN,0,,0,,0
2017121002,2017-12-10,4,12,16,CHI,CIN,2,11,34,,0,,0,"(12:16) (SHOTGUN) 24-JO.HOWARD LEFT TACKLE TO CHI 37 FOR 3 YARDS (98-R.GLASGOW; 90-M.JOHNSON).",0,,,2017,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",34,OWN,0,,0,,0
2017121002,2017-12-10,4,11,33,CHI,CIN,3,8,37,,1,,0,"(11:33) (SHOTGUN) 10-M.TRUBISKY PASS DEEP RIGHT TO 13-K.WRIGHT TO CIN 45 FOR 18 YARDS (20-K.RUSSELL).",0,,,2017,18,SHOTGUN,PASS,0,1,0,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,37,OWN,0,,0,,0
2017121002,2017-12-10,4,9,18,CHI,CIN,0,0,35,,1,,0,"1-M.NUGENT KICKS 65 YARDS FROM CHI 35 TO END ZONE, TOUCHBACK.",0,,,2017,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2017121002,2017-12-10,4,9,18,CIN,CHI,1,10,25,,0,,0,"(9:18) (SHOTGUN) 14-A.DALTON PASS INCOMPLETE SHORT MIDDLE TO 18-A.GREEN (44-N.KWIATKOSKI). CHI-37-B.CALLAHAN WAS INJURED DURING THE PLAY.  {TIPPED AT THE LINE OF SCRIMMAGE}",0,,,2017,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2017121002,2017-12-10,4,9,13,CIN,CHI,2,10,25,,1,,0,"(9:13) (SHOTGUN) 14-A.DALTON PASS SHORT RIGHT TO 25-G.BERNARD TO CIN 42 FOR 17 YARDS (44-N.KWIATKOSKI; 59-D.TREVATHAN).",0,,,2017,17,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2017121002,2017-12-10,4,8,45,CIN,CHI,1,10,42,,0,,0,"(8:45) (SHOTGUN) 14-A.DALTON PASS SHORT LEFT TO 25-G.BERNARD TO 50 FOR 8 YARDS (20-P.AMUKAMARA).",0,,,2017,8,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,42,OWN,0,,0,,0
2017121002,2017-12-10,4,6,19,CHI,CIN,1,10,36,,0,,0,"(6:19) 29-T.COHEN LEFT END TO CHI 31 FOR -5 YARDS (90-M.JOHNSON).",0,,,2017,-5,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",36,OWN,0,,0,,0
2017121002,2017-12-10,4,5,35,CHI,CIN,2,15,31,,0,,0,"(5:35) 29-T.COHEN RIGHT END TO CHI 30 FOR -1 YARDS (75-J.WILLIS).",0,,,2017,-1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",31,OWN,0,,0,,0
2017121002,2017-12-10,4,4,50,CHI,CIN,3,16,30,,0,,0,"(4:50) (SHOTGUN) 29-T.COHEN UP THE MIDDLE TO CHI 41 FOR 11 YARDS (22-W.JACKSON).",0,,,2017,11,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,30,OWN,0,,0,,0
2017121002,2017-12-10,4,4,41,,CHI,0,0,0,,1,,0,"TIMEOUT #1 BY CIN AT 04:41.",0,,,2017,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2017121002,2017-12-10,4,4,41,CHI,CIN,4,5,41,,0,,0,"(4:41) 16-P.O'DONNELL PUNTS 46 YARDS TO CIN 13, CENTER-49-A.DEPAOLA. 12-A.ERICKSON TO CIN 18 FOR 5 YARDS (93-S.ACHO; 27-S.MCMANIS).",0,,,2017,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,41,OWN,0,,0,,0
2017121002,2017-12-10,4,4,30,CIN,CHI,1,10,18,,1,,0,"(4:30) {NEW CIN QB, #5 MCCARRON} (SHOTGUN) 5-A.MCCARRON PASS SHORT RIGHT TO 25-G.BERNARD TO CIN 45 FOR 27 YARDS (43-C.PROSINSKI; 59-D.TREVATHAN). CHI-59-D.TREVATHAN WAS INJURED DURING THE PLAY.",0,,,2017,27,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,18,OWN,0,,0,,0
2017121002,2017-12-10,4,3,55,CIN,CHI,1,10,45,,0,,0,"(3:55) (SHOTGUN) 5-A.MCCARRON PASS INCOMPLETE SHORT LEFT TO 11-B.LAFELL.",0,,,2017,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,45,OWN,0,,0,,0
2017121002,2017-12-10,4,3,50,CIN,CHI,2,10,45,,0,,0,"(3:50) (SHOTGUN) 5-A.MCCARRON PASS SHORT RIGHT TO 11-B.LAFELL PUSHED OB AT CIN 49 FOR 4 YARDS (23-K.FULLER).",0,,,2017,4,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,45,OWN,0,,0,,0
2017121002,2017-12-10,4,3,41,CIN,CHI,3,6,49,,1,,0,"(3:41) (SHOTGUN) 5-A.MCCARRON PASS SHORT MIDDLE TO 25-G.BERNARD TO CHI 37 FOR 14 YARDS (20-P.AMUKAMARA).",0,,,2017,14,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,49,OWN,0,,0,,0
2017121002,2017-12-10,4,2,53,,CHI,0,0,0,,1,,0,"TIMEOUT #2 BY CIN AT 02:53.",0,,,2017,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2017121002,2017-12-10,4,2,41,CHI,CIN,1,10,46,,0,,0,"(2:41) 29-T.COHEN RIGHT END TO CIN 49 FOR 5 YARDS (29-T.MCRAE).",0,,,2017,5,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",46,OWN,0,,0,,0
2017121002,2017-12-10,4,2,0,,CHI,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2017,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2017121002,2017-12-10,4,0,27,,CHI,0,0,0,,1,,0,"TIMEOUT #1 BY CHI AT 00:27.",0,,,2017,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2017121002,2017-12-10,4,0,0,,CHI,0,0,0,,1,,0,"END GAME",0,,,2017,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2017121003,2017-12-10,1,15,0,CLE,GB,0,0,35,,1,,0,"5-Z.GONZALEZ KICKS 63 YARDS FROM CLE 35 TO GB 2. 11-T.DAVIS TO GB 26 FOR 24 YARDS (50-B.BELLO).",0,,,2017,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2017121003,2017-12-10,1,14,55,GB,CLE,1,10,26,,1,,0,"(14:55) (SHOTGUN) 7-B.HUNDLEY PASS SHORT RIGHT TO 87-J.NELSON TO GB 38 FOR 12 YARDS (52-J.BURGESS JR.).",0,,,2017,12,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,26,OWN,0,,0,,0
2017121003,2017-12-10,1,14,22,GB,CLE,1,10,38,,0,,0,"(14:22) 30-J.WILLIAMS LEFT GUARD TO GB 38 FOR NO GAIN (53-J.SCHOBERT).",0,,,2017,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",38,OWN,0,,0,,0
2017121003,2017-12-10,1,13,48,GB,CLE,2,10,38,,0,,0,"(13:48) (SHOTGUN) 7-B.HUNDLEY PASS SHORT LEFT TO 18-R.COBB TO GB 42 FOR 4 YARDS (43-K.NACUA).",0,,,2017,4,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,38,OWN,0,,0,,0
2017121003,2017-12-10,1,12,58,GB,CLE,3,6,42,,0,,0,"(12:58) (SHOTGUN) 7-B.HUNDLEY PASS SHORT RIGHT TO 18-R.COBB TO GB 46 FOR 4 YARDS (58-C.KIRKSEY).",0,,,2017,4,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,42,OWN,0,,0,,0
2017121003,2017-12-10,1,12,14,GB,CLE,4,2,46,,0,,0,"(12:14) (PUNT FORMATION) 35-J.WHITEHEAD LEFT END PUSHED OB AT CLE 47 FOR 7 YARDS (21-J.TAYLOR). RUSH OUT OF PUNT FORMATION",0,,,2017,0,"UNDER CENTER",PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,46,OWN,0,,0,,0
2017121003,2017-12-10,1,8,50,GB,CLE,0,0,35,,1,,0,"2-M.CROSBY KICKS 57 YARDS FROM GB 35 TO CLE 8. 27-M.DAYES TO CLE 16 FOR 8 YARDS (35-J.WHITEHEAD).",0,,,2017,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2017121003,2017-12-10,1,8,47,CLE,GB,1,10,16,,1,,0,"(8:47) 7-D.KIZER PASS DEEP LEFT TO 12-J.GORDON RAN OB AT GB 46 FOR 38 YARDS.",0,,,2017,38,"UNDER CENTER",PASS,0,1,0,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,16,OWN,0,,0,,0
2017121003,2017-12-10,1,4,45,CLE,GB,0,0,35,,1,,0,"5-Z.GONZALEZ KICKS 67 YARDS FROM CLE 35 TO GB -2. 11-T.DAVIS TO GB 24 FOR 26 YARDS (40-D.VITALE; 26-D.KINDRED).",0,,,2017,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2017121003,2017-12-10,1,4,39,GB,CLE,1,10,24,,0,,0,"(4:39) 7-B.HUNDLEY SACKED AT GB 15 FOR -9 YARDS (44-N.ORCHARD).",0,,,2017,-9,"UNDER CENTER",SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,24,OWN,0,,0,,0
2017121003,2017-12-10,1,4,0,GB,CLE,2,19,15,,0,,0,"(4:00) (SHOTGUN) 7-B.HUNDLEY PASS SHORT LEFT TO 18-R.COBB TO GB 12 FOR -3 YARDS (91-T.HOLMES; 30-J.MCCOURTY).",0,,,2017,-3,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,15,OWN,0,,0,,0
2017121003,2017-12-10,1,3,14,GB,CLE,3,22,12,,0,,0,"(3:14) (SHOTGUN) 7-B.HUNDLEY PASS SHORT MIDDLE TO 18-R.COBB TO GB 28 FOR 16 YARDS (58-C.KIRKSEY).",0,,,2017,16,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,12,OWN,0,,0,,0
2017121003,2017-12-10,1,2,25,GB,CLE,4,6,28,,0,,0,"(2:25) (PUNT FORMATION) 8-J.VOGEL PUNTS 40 YARDS TO CLE 32, CENTER-61-B.GOODE, FAIR CATCH BY 29-D.JOHNSON JR..",0,,,2017,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,28,OWN,0,,0,,0
2017121003,2017-12-10,1,2,17,CLE,GB,1,10,32,,0,,0,"(2:17) (SHOTGUN) 7-D.KIZER PASS INCOMPLETE DEEP RIGHT TO 81-R.HIGGINS.",0,,,2017,0,SHOTGUN,PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,32,OWN,0,,0,,0
2017121003,2017-12-10,1,2,11,CLE,GB,2,10,32,,0,,0,"(2:11) (SHOTGUN) 7-D.KIZER PASS SHORT LEFT TO 19-C.COLEMAN PUSHED OB AT CLE 36 FOR 4 YARDS (31-D.HOUSE).",0,,,2017,4,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,32,OWN,0,,0,,0
2017121003,2017-12-10,1,1,37,CLE,GB,3,6,36,,0,,0,"(1:37) (SHOTGUN) 7-D.KIZER SACKED AT CLE 36 FOR 0 YARDS (51-K.FACKRELL).",0,,,2017,0,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,36,OWN,0,,0,,0
2017121003,2017-12-10,1,0,54,CLE,GB,4,6,36,,0,,0,"(:54) (PUNT FORMATION) 4-B.COLQUITT PUNTS 56 YARDS TO GB 8, CENTER-47-C.HUGHLETT, DOWNED BY CLE-10-S.COATES.",0,,,2017,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,36,OWN,0,,0,,0
2017121003,2017-12-10,1,0,40,GB,CLE,1,10,8,,0,,0,"(:40) 33-A.JONES RIGHT GUARD TO GB 6 FOR -2 YARDS (94-C.NASSIB; 93-T.COLEY).",0,,,2017,-2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",8,OWN,0,,0,,0
2017121003,2017-12-10,1,0,0,,GB,0,0,0,,1,,0,"END QUARTER 1",0,,,2017,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2017121003,2017-12-10,2,15,0,GB,CLE,2,12,6,,0,,0,"(15:00) (SHOTGUN) 33-A.JONES RIGHT GUARD TO GB 6 FOR NO GAIN (53-J.SCHOBERT).",0,,,2017,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",6,OWN,0,,0,,0
2017121003,2017-12-10,2,14,22,GB,CLE,3,12,6,,0,,0,"(14:22) (SHOTGUN) 7-B.HUNDLEY PASS INCOMPLETE DEEP RIGHT TO 17-D.ADAMS. PENALTY ON CLE-43-K.NACUA, UNNECESSARY ROUGHNESS, 15 YARDS, ENFORCED AT GB 6.",0,,,2017,0,SHOTGUN,PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,1,0,0,,6,OWN,1,CLE,0,"UNNECESSARY ROUGHNESS",15
2017121003,2017-12-10,2,14,16,GB,CLE,1,10,21,,0,,0,"(14:16) 33-A.JONES LEFT GUARD TO GB 22 FOR 1 YARD (53-J.SCHOBERT; 95-M.GARRETT).",0,,,2017,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",21,OWN,0,,0,,0
2017121003,2017-12-10,2,13,45,GB,CLE,2,9,22,,0,,0,"(13:45) 33-A.JONES LEFT GUARD TO GB 21 FOR -1 YARDS (26-D.KINDRED).",0,,,2017,-1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",22,OWN,0,,0,,0
2017121003,2017-12-10,2,13,0,GB,CLE,3,10,21,,0,,0,"(13:00) (SHOTGUN) PENALTY ON CLE-95-M.GARRETT, NEUTRAL ZONE INFRACTION, 5 YARDS, ENFORCED AT GB 21 - NO PLAY.",0,,,2017,0,SHOTGUN,"NO PLAY",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,21,OWN,1,CLE,1,"NEUTRAL ZONE INFRACTION",5
2017121003,2017-12-10,2,12,32,,GB,0,0,0,,1,,0,"TIMEOUT #1 BY GB AT 12:32.",0,,,2017,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2017121003,2017-12-10,2,12,32,GB,CLE,3,5,26,,0,,0,"(12:32) (SHOTGUN) PENALTY ON GB-73-J.EVANS, FALSE START, 5 YARDS, ENFORCED AT GB 26 - NO PLAY.",0,,,2017,0,SHOTGUN,"NO PLAY",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,26,OWN,1,GB,1,"FALSE START",5
2017121003,2017-12-10,2,12,32,GB,CLE,3,10,21,,0,,0,"(12:32) (SHOTGUN) 7-B.HUNDLEY PASS INCOMPLETE SHORT RIGHT TO 82-R.RODGERS [94-C.NASSIB].",0,,,2017,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,21,OWN,0,,0,,0
2017121003,2017-12-10,2,12,23,GB,CLE,4,10,21,,0,,0,"(12:23) (PUNT FORMATION) 8-J.VOGEL PUNTS 54 YARDS TO CLE 25, CENTER-61-B.GOODE. 29-D.JOHNSON JR. MUFFS CATCH, TOUCHED AT CLE 25, AND RECOVERS AT CLE 25. 29-D.JOHNSON JR. TO CLE 30 FOR 5 YARDS (45-V.BIEGEL).",0,,,2017,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,21,OWN,0,,0,,0
2017121003,2017-12-10,2,12,10,CLE,GB,1,10,30,,0,,0,"(12:10) 7-D.KIZER PASS SHORT RIGHT TO 34-I.CROWELL TO CLE 29 FOR -1 YARDS (50-B.MARTINEZ).",0,,,2017,-1,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,30,OWN,0,,0,,0
2017121003,2017-12-10,2,11,29,CLE,GB,2,11,29,,0,,0,"(11:29) (SHOTGUN) 7-D.KIZER PASS SHORT RIGHT TO 85-D.NJOKU TO CLE 41 FOR 12 YARDS (94-D.LOWRY). PENALTY ON CLE-72-S.COLEMAN, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT CLE 32.",0,,,2017,12,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,1,0,0,,29,OWN,1,CLE,0,"OFFENSIVE HOLDING",10
2017121003,2017-12-10,2,11,0,CLE,GB,2,18,22,,1,,0,"(11:00) (SHOTGUN) 7-D.KIZER PASS DEEP MIDDLE TO 19-C.COLEMAN TO CLE 42 FOR 20 YARDS (21-H.CLINTON-DIX).",0,,,2017,20,SHOTGUN,PASS,0,1,0,0,"DEEP MIDDLE",0,0,0,,0,0,0,0,0,0,,22,OWN,0,,0,,0
2017121003,2017-12-10,2,10,31,CLE,GB,1,10,42,,0,,0,"(10:31) (NO HUDDLE, SHOTGUN) 34-I.CROWELL LEFT GUARD TO CLE 45 FOR 3 YARDS (94-D.LOWRY; 47-J.RYAN).",0,,,2017,3,"NO HUDDLE SHOTGUN",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",42,OWN,0,,0,,0
2017121003,2017-12-10,2,10,7,CLE,GB,2,7,45,,1,,0,"(10:07) (NO HUDDLE, SHOTGUN) 34-I.CROWELL LEFT GUARD TO GB 46 FOR 9 YARDS (42-M.BURNETT).",0,,,2017,9,"NO HUDDLE SHOTGUN",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",45,OWN,0,,0,,0
2017121003,2017-12-10,2,6,37,,GB,0,0,0,,1,,0,"TIMEOUT #1 BY CLE AT 06:37.",0,,,2017,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
